,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.08672394050222199,0.5404929577464789,0.35433070866141736,0.31690140845070425,0.7640845070422535
1,0.11452744375021454,0.5457746478873239,0.30697674418604654,0.2323943661971831,0.8591549295774648
2,0.11222061815424866,0.5422535211267606,0.28292682926829266,0.20422535211267606,0.8802816901408451
3,0.03239902115935961,0.5140845070422535,0.2832618025751073,0.2323943661971831,0.795774647887324
4,0.11446713662390752,0.5528169014084507,0.36800000000000005,0.323943661971831,0.7816901408450704
5,0.1532991490735305,0.5721830985915493,0.4046692607003891,0.36619718309859156,0.778169014084507
6,-0.008270396169735617,0.4964788732394366,0.2456140350877193,0.19718309859154928,0.795774647887324
7,0.12808610280135097,0.5563380281690141,0.3559322033898305,0.29577464788732394,0.8169014084507042
8,0.0813888692054861,0.5387323943661972,0.3601532567049809,0.33098591549295775,0.7464788732394366
9,0.0891647024569531,0.5404929577464789,0.34285714285714286,0.29577464788732394,0.7852112676056338
10,0.10502100630210075,0.5475352112676056,0.3524590163934426,0.3028169014084507,0.7922535211267606
11,0.07084819033267473,0.5334507042253521,0.3488372093023256,0.31690140845070425,0.75
12,0.14296907941376183,0.5651408450704225,0.3821138211382114,0.33098591549295775,0.7992957746478874
13,0.12125543003868171,0.5633802816901409,0.44514106583072105,0.5,0.6267605633802817
14,0.06528939776136371,0.5334507042253521,0.3933333333333333,0.4154929577464789,0.6514084507042254
15,0.08936782449859877,0.5440140845070423,0.38405797101449274,0.3732394366197183,0.7147887323943662
16,0.13024701806293193,0.5669014084507042,0.4370860927152318,0.4647887323943662,0.6690140845070423
17,0.055251657574591224,0.522887323943662,0.27927927927927926,0.21830985915492956,0.8274647887323944
18,0.11420804814403215,0.5475352112676056,0.32286995515695066,0.2535211267605634,0.8415492957746479
19,0.14391241890026546,0.5686619718309859,0.40458015267175573,0.3732394366197183,0.7640845070422535
20,0.1661532544538313,0.5757042253521127,0.3983739837398374,0.34507042253521125,0.8063380281690141
21,0.07691843279128152,0.5369718309859155,0.3622641509433962,0.3380281690140845,0.7359154929577465
22,0.1257309455809974,0.551056338028169,0.3211009174311927,0.24647887323943662,0.8556338028169014
23,0.15039507097255755,0.5704225352112676,0.4,0.3591549295774648,0.7816901408450704
24,0.10425720702853739,0.5528169014084507,0.410958904109589,0.4225352112676056,0.6830985915492958
25,0.17573317088916912,0.5827464788732394,0.42023346303501946,0.38028169014084506,0.7852112676056338
26,0.010837601479372586,0.505281690140845,0.3247232472324723,0.30985915492957744,0.7007042253521126
27,0.17581356066578632,0.5845070422535211,0.430188679245283,0.4014084507042254,0.7676056338028169
28,0.11669000700233416,0.5528169014084507,0.360655737704918,0.30985915492957744,0.795774647887324
29,0.12229741104093457,0.5598591549295775,0.40293040293040294,0.3873239436619718,0.7323943661971831
30,0.20161274918469052,0.5933098591549296,0.4302788844621514,0.38028169014084506,0.8063380281690141
31,0.04189917572038666,0.5211267605633803,0.36678200692041524,0.3732394366197183,0.6690140845070423
32,0.11779238220814786,0.5616197183098591,0.44375,0.5,0.6232394366197183
33,0.06970023419318033,0.5299295774647887,0.30434782608695654,0.24647887323943662,0.8133802816901409
34,0.11468431569863952,0.5545774647887324,0.38314176245210724,0.352112676056338,0.7570422535211268
35,0.1091089451179962,0.5528169014084507,0.38805970149253727,0.36619718309859156,0.7394366197183099
36,0.14915408491089416,0.5704225352112676,0.4031007751937985,0.36619718309859156,0.7746478873239436
37,0.15456116693379657,0.5704225352112676,0.39024390243902435,0.3380281690140845,0.8028169014084507
38,0.11778564802602415,0.5563380281690141,0.38783269961977185,0.3591549295774648,0.7535211267605634
39,0.17269789055894333,0.5897887323943662,0.47284345047923315,0.5211267605633803,0.6584507042253521
40,0.03806934938134405,0.5158450704225352,0.2690582959641255,0.2112676056338028,0.8204225352112676
41,0.14880727761107976,0.568661971830986,0.392,0.34507042253521125,0.7922535211267606
42,0.06976247758421804,0.5334507042253521,0.356060606060606,0.33098591549295775,0.7359154929577465
43,0.10325582165612916,0.551056338028169,0.39568345323741005,0.3873239436619718,0.7147887323943662
44,0.10988347541611646,0.5528169014084507,0.3849056603773585,0.3591549295774648,0.7464788732394366
45,0.07029076866890369,0.5193661971830986,0.16184971098265893,0.09859154929577464,0.9401408450704225
46,0.0501479757506513,0.5246478873239436,0.35636363636363627,0.34507042253521125,0.704225352112676
47,0.011446713662390752,0.505281690140845,0.296,0.2605633802816901,0.75
48,0.10789807021030852,0.5545774647887324,0.41237113402061853,0.4225352112676056,0.6866197183098591
49,0.10071551497488729,0.5492957746478874,0.3882783882783883,0.3732394366197183,0.7253521126760564
50,0.14296907941376183,0.5651408450704225,0.3821138211382114,0.33098591549295775,0.7992957746478874
51,0.0631037291856266,0.528169014084507,0.31666666666666665,0.2676056338028169,0.7887323943661971
52,0.06657713824897638,0.5299295774647887,0.3223140495867769,0.2746478873239437,0.7852112676056338
53,-0.04424738777940687,0.477112676056338,0.33116883116883117,0.3591549295774648,0.5950704225352113
54,0.08420324923030925,0.5352112676056338,0.30357142857142855,0.23943661971830985,0.8309859154929577
55,0.12569752716115998,0.5633802816901408,0.42214532871972316,0.4295774647887324,0.6971830985915493
