,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.35264982430414465,0.6783294892915981,0.5450980392156863,0.556,0.800658978583196
1,0.23771274561176695,0.6013970345963756,0.4019607843137255,0.328,0.8747940691927513
2,0.1131033606164181,0.533169686985173,0.19620253164556964,0.124,0.942339373970346
3,0.2395075848712579,0.6104514003294893,0.4314606741573034,0.384,0.8369028006589786
4,0.321653344188096,0.6592718286655683,0.5162601626016259,0.508,0.8105436573311368
5,0.31189922474396825,0.6397495881383854,0.4744186046511628,0.408,0.871499176276771
6,0.0915630053946473,0.5378649093904448,0.2828282828282828,0.224,0.8517298187808896
7,0.2544654973901633,0.6188039538714991,0.44690265486725667,0.404,0.8336079077429983
8,0.20802203742617129,0.5756375617792422,0.32492997198879553,0.232,0.9192751235584844
9,0.27260984644277747,0.6272751235584844,0.4601769911504425,0.416,0.8385502471169687
10,0.24178306314879633,0.5999868204283361,0.393939393939394,0.312,0.8879736408566722
11,0.16936760367701292,0.5817397034596375,0.3974630021141649,0.376,0.7874794069192751
12,0.2013710613463552,0.5952718286655684,0.41304347826086957,0.38,0.8105436573311368
13,0.23333029291336274,0.6102141680395388,0.4357298474945534,0.4,0.8204283360790774
14,0.2043063190347447,0.5853970345963756,0.37,0.296,0.8747940691927513
15,0.12519030532563266,0.5630280065897859,0.383399209486166,0.388,0.7380560131795717
16,0.21011455317464686,0.5952751235584843,0.40366972477064217,0.352,0.8385502471169687
17,0.3003160210127012,0.620342668863262,0.425974025974026,0.328,0.9126853377265239
18,0.2762460850027539,0.6273937397034596,0.4584269662921348,0.408,0.8467874794069192
19,0.24248694498614115,0.6049258649093905,0.4106280193236715,0.34,0.8698517298187809
20,0.3082526361380943,0.648332784184514,0.4968152866242038,0.468,0.828665568369028
21,0.15530689089464414,0.5592817133443163,0.3027027027027027,0.224,0.8945634266886326
22,0.3693797080567198,0.6724546952224053,0.5309734513274336,0.48,0.8649093904448105
23,0.2810875127767024,0.6402108731466227,0.4899598393574297,0.488,0.7924217462932455
24,0.2595715323448693,0.6076342668863262,0.40806045340050373,0.324,0.8912685337726524
25,0.27443190744675877,0.6465535420098847,0.5104166666666666,0.588,0.7051070840197694
26,0.20968087421739823,0.5956276771004942,0.4054669703872437,0.356,0.8352553542009885
27,0.13491894127455606,0.5662075782537068,0.37938144329896906,0.368,0.7644151565074135
28,0.2654045617355319,0.6210411861614498,0.44646924829157175,0.392,0.8500823723228995
29,0.231084873551651,0.6004546952224052,0.40384615384615385,0.336,0.8649093904448105
30,0.24257725582863413,0.6244415156507414,0.4732824427480916,0.496,0.7528830313014827
31,0.180621336682197,0.5826853377265239,0.3854875283446712,0.34,0.8253706754530478
32,0.20935416754927966,0.5870444810543657,0.371859296482412,0.296,0.8780889621087314
33,0.2869172430929523,0.6378616144975289,0.48085106382978726,0.452,0.8237232289950577
34,0.23609340764580292,0.6132718286655684,0.44349680170575695,0.416,0.8105436573311368
35,0.19637698640359355,0.579163097199341,0.351421188630491,0.272,0.886326194398682
36,0.17082461966361365,0.5771565074135091,0.37327188940092165,0.324,0.8303130148270181
37,0.24197891728430582,0.6160955518945634,0.4477611940298507,0.42,0.8121911037891268
38,0.25098966546415247,0.6005766062602965,0.3896103896103896,0.3,0.9011532125205931
39,0.22626579220285298,0.5988072487644152,0.4019138755980861,0.336,0.8616144975288303
40,0.2287964080720053,0.6037462932454696,0.41743119266055045,0.364,0.8434925864909391
41,0.2779984423508535,0.6304514003294893,0.46593406593406594,0.424,0.8369028006589786
42,0.14963433558369651,0.563512355848435,0.3349753694581281,0.272,0.8550247116968699
43,0.1563380082767839,0.570332784184514,0.3611111111111111,0.312,0.828665568369028
44,0.2655209558383175,0.6273904448105436,0.464818763326226,0.436,0.8187808896210873
45,0.21247483088685942,0.5986853377265239,0.4142538975501113,0.372,0.8253706754530478
46,0.13652854385913335,0.557512355848435,0.3225806451612903,0.26,0.8550247116968699
47,0.09401999845539674,0.5344579901153212,0.24512534818941506,0.176,0.8929159802306426
48,0.2762629355075146,0.625512355848435,0.4530892448512586,0.396,0.8550247116968699
49,0.2266811591419681,0.6080955518945634,0.43440860215053767,0.404,0.8121911037891268
50,0.1874683164289744,0.5818649093904448,0.37320574162679426,0.312,0.8517298187808896
51,0.21000594757731272,0.5982141680395388,0.41501103752759383,0.376,0.8204283360790774
52,0.1417422916239918,0.5635090609555189,0.3488372093023256,0.3,0.8270181219110379
53,0.19344768712042842,0.5850411861614497,0.38004750593824227,0.32,0.8500823723228995
54,0.13186666216527065,0.5518682042833608,0.2955145118733509,0.224,0.8797364085667215
55,0.15538850287575617,0.5673937397034596,0.3469879518072289,0.288,0.8467874794069192
56,0.21709906931242764,0.5932784184514003,0.38929440389294406,0.32,0.8665568369028006
57,0.2777168147810138,0.6378583196046128,0.48582995951417,0.48,0.7957166392092258
58,0.16991743679349794,0.5789192751235585,0.3830734966592428,0.344,0.8138385502471169
59,0.30255368674762095,0.63798352553542,0.47380410022779046,0.416,0.8599670510708401
60,0.1984830105938603,0.5918616144975288,0.4026845637583893,0.36,0.8237232289950577
61,0.30513872271578046,0.6422174629324547,0.48337028824833694,0.436,0.8484349258649094
62,0.1593718210422344,0.5849028006589786,0.43356643356643354,0.496,0.6738056013179572
63,0.20571654606297443,0.5888072487644151,0.3825665859564165,0.316,0.8616144975288303
64,0.220368649390135,0.5918682042833607,0.38095238095238104,0.304,0.8797364085667215
65,0.15451357893139422,0.5688039538714992,0.35597189695550346,0.304,0.8336079077429983
66,0.255248047814473,0.6124546952224053,0.4265402843601896,0.36,0.8649093904448105
67,0.31230436442076537,0.6544481054365734,0.5091649694501019,0.5,0.8088962108731467
68,0.14183445568301892,0.5677397034596375,0.37339055793991416,0.348,0.7874794069192751
69,0.17536286703109547,0.5706919275123559,0.3359173126614987,0.26,0.8813838550247117
70,0.28940021202696586,0.6212817133443163,0.43391521197007477,0.348,0.8945634266886326
71,0.24491540613000748,0.609512355848435,0.4242424242424242,0.364,0.8550247116968699
72,0.23387075838578544,0.6167973640856672,0.45691382765531063,0.456,0.7775947281713345
73,0.12338313202415302,0.5575057660626029,0.35033259423503327,0.316,0.7990115321252059
74,0.05958953791000302,0.5299670510708402,0.33663366336633666,0.34,0.7199341021416804
75,0.18353567518077543,0.593499176276771,0.42940038684719534,0.444,0.742998352553542
76,0.22075968648720948,0.6052718286655684,0.4301075268817204,0.4,0.8105436573311368
77,0.2034451993815955,0.5705799011532126,0.3063583815028902,0.212,0.929159802306425
78,0.19302560615938089,0.592329489291598,0.411134903640257,0.384,0.800658978583196
79,0.15615949399144174,0.5770313014827018,0.3967280163599182,0.388,0.7660626029654036
80,0.22961106252563582,0.6011598023064251,0.4075829383886256,0.344,0.8583196046128501
81,0.18739286347309214,0.5888006589785832,0.403470715835141,0.372,0.8056013179571664
82,0.38193197341778007,0.6826886326194399,0.5481798715203425,0.512,0.8533772652388797
83,0.2131076708796281,0.6066787479406919,0.4431137724550898,0.444,0.7693574958813838
84,0.23526989119483138,0.5752883031301482,0.30303030303030304,0.2,0.9505766062602965
85,0.3215773640393425,0.6315189456342669,0.44897959183673464,0.352,0.9110378912685337
86,0.31796500850382853,0.6627973640856673,0.524904214559387,0.548,0.7775947281713345
87,0.23506328282567718,0.6113904448105436,0.43817787418655096,0.404,0.8187808896210873
88,0.18112026359143327,0.5905601317957166,0.41999999999999993,0.42,0.7611202635914333
89,0.29740617720743784,0.6252817133443163,0.44168734491315137,0.356,0.8945634266886326
90,0.1913736684386666,0.5816309719934102,0.3676470588235294,0.3,0.8632619439868204
91,0.1665235584141438,0.5755090609555189,0.37155963302752293,0.324,0.8270181219110379
92,0.2240587941013598,0.6079769357495881,0.43644067796610164,0.412,0.8039538714991763
93,0.2439430432429312,0.5977528830313015,0.38441558441558443,0.296,0.899505766062603
94,0.26673888798305917,0.6289192751235585,0.46835443037974683,0.444,0.8138385502471169
95,0.17417786908142718,0.5765700164744646,0.36579572446555814,0.308,0.8451400329489291
96,0.3347835847791948,0.6255222405271829,0.4273972602739726,0.312,0.9390444810543658
97,0.08909766859702586,0.53633607907743,0.27621483375959077,0.216,0.85667215815486
98,0.17877105271424404,0.5655189456342669,0.3064066852367688,0.22,0.9110378912685337
99,0.16764866150630994,0.5788006589785832,0.3859649122807018,0.352,0.8056013179571664
