,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.049923390715573106,0.5245674001281777,0.4221453287197232,0.40397350993377484,0.6451612903225806
1,0.1748711260623791,0.5879848628192998,0.5210355987055015,0.5331125827814569,0.6428571428571429
2,0.11075456819327575,0.5533692434461501,0.4412296564195298,0.40397350993377484,0.7027649769585254
3,0.06723156539726671,0.532204657124546,0.4095063985374771,0.3708609271523179,0.6935483870967742
4,0.1491101753757535,0.575312051759392,0.5119236883942766,0.5331125827814569,0.6175115207373272
5,0.11084937409786394,0.554086428418836,0.4514991181657848,0.423841059602649,0.684331797235023
6,0.05870650469798421,0.5298013245033113,0.49127906976744184,0.5596026490066225,0.5
7,0.0542066885093766,0.5269402142399365,0.4350758853288364,0.4271523178807947,0.6267281105990783
8,0.110760569440323,0.5555894650105289,0.4803921568627451,0.4867549668874172,0.6244239631336406
9,0.1933227120066387,0.597415082247383,0.5337620578778135,0.5496688741721855,0.6451612903225806
10,0.1776946603651356,0.5882061220130008,0.5076142131979695,0.4966887417218543,0.6797235023041475
11,0.13013956961888734,0.56595049897763,0.5077881619937694,0.5397350993377483,0.5921658986175116
12,0.2284876660127732,0.6160542619098484,0.5692541856925419,0.6192052980132451,0.6129032258064516
13,0.08566389809593002,0.5420621356852932,0.44173913043478263,0.4205298013245033,0.663594470046083
14,0.06476054203784294,0.5310525833918271,0.4087591240875913,0.3708609271523179,0.6912442396313364
15,0.1365840575196219,0.565752128666036,0.45652173913043476,0.41721854304635764,0.7142857142857143
16,0.10985772097133646,0.5505691702017274,0.40856031128404663,0.347682119205298,0.7534562211981567
17,0.07580066853746736,0.5378810998870815,0.45439469320066334,0.45364238410596025,0.6221198156682027
18,0.03126947262267781,0.5152821436201056,0.4042179261862917,0.38079470198675497,0.6497695852534562
19,0.03563909432167406,0.5180059205908384,0.44761904761904764,0.46688741721854304,0.5691244239631337
20,0.17081334431275233,0.586397900326548,0.526813880126183,0.5529801324503312,0.619815668202765
21,0.20953094068066072,0.6062654499954223,0.5541795665634676,0.5927152317880795,0.619815668202765
22,0.11875419143418206,0.5557496871852778,0.42722117202268434,0.3741721854304636,0.7373271889400922
23,0.1340253449142453,0.5673238319040499,0.49511400651465803,0.5033112582781457,0.631336405529954
24,0.16940052065829664,0.5857493820001831,0.5274725274725274,0.5562913907284768,0.6152073732718893
25,0.1821787962769327,0.5917996765037996,0.527331189710611,0.543046357615894,0.6405529953917051
26,0.11527023125217664,0.5569627979369488,0.4657534246575342,0.4503311258278146,0.663594470046083
27,0.15912379790692316,0.5784173100985748,0.48965517241379314,0.47019867549668876,0.6866359447004609
28,-0.011430950439514151,0.4942320017090366,0.46778711484593843,0.5529801324503312,0.43548387096774194
29,0.011515090545864134,0.5058366649372845,0.4416796267496112,0.47019867549668876,0.5414746543778802
30,0.08218032075892998,0.5391170995208594,0.41404805914972276,0.3708609271523179,0.7073732718894009
31,0.17340438100332936,0.5844676046021913,0.488495575221239,0.45695364238410596,0.7119815668202765
