,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.18138903087428523,0.5808141042260825,0.391304347826087,0.33157894736842103,0.8300492610837439
1,0.1901644039062832,0.5881514130152968,0.4142011834319526,0.3684210526315789,0.8078817733990148
2,0.08567187172665912,0.535908737360643,0.2980132450331126,0.23684210526315788,0.8349753694581281
3,0.07591458377552819,0.5358050298159192,0.34104046242774566,0.3105263157894737,0.7610837438423645
4,0.18071161268706604,0.5775084262380088,0.37540453074433655,0.30526315789473685,0.8497536945812808
5,0.059870607052391646,0.5297640653357532,0.3563829787234043,0.3526315789473684,0.7068965517241379
6,0.15536852221032318,0.5812807881773399,0.45023696682464454,0.5,0.6625615763546798
7,0.11630542746113143,0.55080373347161,0.33650793650793653,0.2789473684210526,0.8226600985221675
8,0.13090424683145258,0.5638579206637283,0.3956043956043956,0.37894736842105264,0.7487684729064039
9,0.1682658588128499,0.5658024371273009,0.33098591549295775,0.24736842105263157,0.8842364532019704
10,0.10804372846664026,0.5427923256416904,0.2926829268292683,0.22105263157894736,0.8645320197044335
11,0.04714720251943144,0.523606429867773,0.3517060367454068,0.3526315789473684,0.6945812807881774
12,0.13847746595336555,0.5678895514648691,0.40326975476839233,0.3894736842105263,0.7463054187192119
13,0.15137787001666733,0.5681617837697692,0.37423312883435583,0.32105263157894737,0.8152709359605911
14,0.10253345480873755,0.5491314493129376,0.36723163841807904,0.34210526315789475,0.7561576354679803
15,0.16726689530545108,0.5743194192377495,0.38006230529595014,0.32105263157894737,0.8275862068965517
16,0.19636876348096957,0.6006481721545243,0.465,0.48947368421052634,0.7118226600985221
17,0.1293991511049402,0.5597096188747732,0.369047619047619,0.3263157894736842,0.7931034482758621
18,0.17917228098349441,0.5889421830438164,0.43733333333333335,0.43157894736842106,0.7463054187192119
19,0.1381549862414314,0.5680580762250453,0.40540540540540543,0.39473684210526316,0.7413793103448276
20,0.12642300165600007,0.5506870624837957,0.3103448275862069,0.23684210526315788,0.8645320197044335
21,0.12834740393410518,0.5558983666061705,0.34394904458598724,0.28421052631578947,0.8275862068965517
22,0.16986849277818916,0.5774565724656469,0.3927492447129909,0.34210526315789475,0.812807881773399
23,0.19211588337758156,0.5878143634949442,0.40963855421686746,0.35789473684210527,0.8177339901477833
24,0.25319017199654936,0.606844697951776,0.4210526315789474,0.3368421052631579,0.8768472906403941
