,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.4357140868808831,0.7197842172068976,0.6824925816023739,0.711340206185567,0.7282282282282282
1,0.6363324471924129,0.820779542429027,0.7944389275074478,0.8247422680412371,0.8168168168168168
2,0.5918683011158801,0.7940868703755302,0.76,0.7443298969072165,0.8438438438438438
3,0.5447796145036045,0.766352434909136,0.7222832052689353,0.6783505154639176,0.8543543543543544
4,0.6028782429948409,0.804363641992508,0.7767944936086528,0.8144329896907216,0.7942942942942943
5,0.5849331782947996,0.7845500139314572,0.7436182019977803,0.6907216494845361,0.8783783783783784
6,0.6393627155034441,0.8230209591034333,0.7976539589442816,0.8412371134020619,0.8048048048048048
7,0.505727413334626,0.7492755642240179,0.7039827771797632,0.6742268041237114,0.8243243243243243
8,0.42629949537166034,0.7131497476858302,0.668041237113402,0.668041237113402,0.7582582582582582
9,0.40008667299707434,0.702394662703941,0.6752767527675276,0.7546391752577319,0.6501501501501501
10,0.5636119067309605,0.781884461781369,0.7476828012358393,0.7484536082474227,0.8153153153153153
11,0.6475769460053976,0.8270548899414879,0.8019607843137255,0.843298969072165,0.8108108108108109
12,0.5999534754951853,0.8005417788922944,0.7697031729785057,0.7752577319587629,0.8258258258258259
13,0.4843931995856765,0.7437974056530757,0.7074148296593186,0.7278350515463917,0.7597597597597597
14,0.42086201035521764,0.7109872759357296,0.6673469387755103,0.6742268041237114,0.7477477477477478
15,0.707207194545535,0.8578929444908827,0.8360498561840845,0.8989690721649485,0.8168168168168168
16,0.6397419825706351,0.8229311786012817,0.797244094488189,0.8350515463917526,0.8108108108108109
17,0.6262322368835196,0.8169143370174298,0.7919463087248323,0.8515463917525773,0.7822822822822822
18,0.5295138558275266,0.7671387882728089,0.7351778656126483,0.7670103092783506,0.7672672672672672
19,0.59592236315007,0.7929769976161729,0.7562296858071507,0.7195876288659794,0.8663663663663663
20,0.5087097822036505,0.7563589362558435,0.7223880597014926,0.7484536082474227,0.7642642642642643
21,0.5498876629057305,0.7753181016067614,0.7405128205128204,0.7443298969072165,0.8063063063063063
22,0.3427892859250871,0.6688198507786136,0.6062567421790722,0.5793814432989691,0.7582582582582582
23,0.5449855798153604,0.7759248939661311,0.7495291902071564,0.8206185567010309,0.7312312312312312
24,0.7389775323713594,0.8739063806074114,0.852913968547641,0.9505154639175257,0.7972972972972973
25,0.6040796107852614,0.7996223027150862,0.7661375661375661,0.7463917525773196,0.8528528528528528
26,0.6535301453825522,0.8275471347636296,0.8008171603677222,0.8082474226804124,0.8468468468468469
27,0.46490856258726865,0.7321878579610539,0.6894409937888198,0.6865979381443299,0.7777777777777778
28,0.4874285764012128,0.7430683260580168,0.7013527575442249,0.6948453608247422,0.7912912912912913
29,0.61247751830498,0.8054270765610971,0.7741935483870969,0.7670103092783506,0.8438438438438438
