,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.36888601229343615,0.673736802413273,0.5628140703517589,0.5067873303167421,0.8406862745098039
1,0.30794615282123206,0.6528092006033183,0.5471264367816091,0.5384615384615384,0.7671568627450981
2,0.3865671652204412,0.6679864253393666,0.5388888888888889,0.43891402714932126,0.8970588235294118
3,0.3443006836746763,0.6677036199095023,0.5619047619047619,0.5339366515837104,0.8014705882352942
4,0.38419642582947905,0.6836349924585219,0.5798525798525799,0.5339366515837104,0.8333333333333334
5,0.2883512526244481,0.6465874811463046,0.5478260869565218,0.5701357466063348,0.7230392156862745
6,0.31212409951563036,0.6619532428355959,0.5760649087221096,0.6425339366515838,0.6813725490196079
7,0.20744824324798594,0.6020927601809956,0.4766355140186916,0.46153846153846156,0.7426470588235294
8,0.24279474697712303,0.6218891402714932,0.5112107623318386,0.5158371040723982,0.7279411764705882
9,0.41223479478499203,0.7040912518853695,0.6143187066974596,0.6018099547511312,0.8063725490196079
10,0.44140564967923845,0.7218137254901961,0.6398210290827742,0.6470588235294118,0.7965686274509803
11,0.23556148672223373,0.6151960784313726,0.491725768321513,0.47058823529411764,0.7598039215686274
12,0.40769623275166017,0.6903280542986425,0.5852417302798982,0.5203619909502263,0.8602941176470589
13,0.3340055553538366,0.6583710407239819,0.5422885572139303,0.49321266968325794,0.8235294117647058
14,0.489992161904875,0.7462292609351433,0.6711409395973154,0.6787330316742082,0.8137254901960784
15,0.26438756317457623,0.6077488687782805,0.4260355029585799,0.3257918552036199,0.8897058823529411
16,0.19247879378392171,0.5964366515837104,0.4774774774774775,0.4796380090497738,0.7132352941176471
17,0.2483649216210617,0.6194381598793364,0.4914841849148418,0.45701357466063347,0.7818627450980392
18,0.054954387617724004,0.5287518853695324,0.4367816091954023,0.5158371040723982,0.5416666666666666
19,0.32484344105690727,0.6610105580693817,0.5576036866359447,0.5475113122171946,0.7745098039215687
20,0.3138100573888435,0.6234917043740573,0.4451219512195122,0.33031674208144796,0.9166666666666666
21,0.29299045745422986,0.6292420814479638,0.48087431693989063,0.39819004524886875,0.8602941176470589
22,0.28611658366380166,0.6169871794871795,0.44247787610619466,0.3393665158371041,0.8946078431372549
23,0.3994648069858331,0.6858031674208145,0.5780051150895141,0.5113122171945701,0.8602941176470589
24,0.25358220211161386,0.6267911010558069,0.5158371040723982,0.5158371040723982,0.7377450980392157
25,0.33052788061355887,0.6504524886877828,0.5210526315789473,0.4479638009049774,0.8529411764705882
26,0.4059147221546872,0.6911764705882353,0.5879396984924623,0.5294117647058824,0.8529411764705882
27,0.16551423771139662,0.5833333333333333,0.46325167037861914,0.47058823529411764,0.696078431372549
28,0.33947415104072576,0.6578996983408748,0.5370843989769821,0.4751131221719457,0.8406862745098039
29,0.30557015113938735,0.6490384615384615,0.5368171021377671,0.5113122171945701,0.7867647058823529
30,0.2603791508504559,0.6180241327300151,0.4708994708994709,0.40271493212669685,0.8333333333333334
31,0.42921956421626,0.6937217194570136,0.5851063829787234,0.497737556561086,0.8897058823529411
32,0.29551394558529687,0.6443250377073906,0.5308056872037915,0.5067873303167421,0.7818627450980392
33,0.36342985427786506,0.6723227752639518,0.562189054726368,0.5113122171945701,0.8333333333333334
34,0.32479917717646006,0.6674208144796381,0.5791666666666667,0.6289592760180995,0.7058823529411765
35,0.41900719519614654,0.6990007541478129,0.6004962779156328,0.5475113122171946,0.8504901960784313
36,0.48430921790099574,0.7036199095022624,0.5919540229885057,0.4660633484162896,0.9411764705882353
37,0.3233700757800787,0.6608220211161389,0.5583524027459955,0.5520361990950227,0.7696078431372549
38,0.30688534113076604,0.6500754147812972,0.5390070921985816,0.5158371040723982,0.7843137254901961
39,0.40568737965943963,0.6978695324283559,0.6033254156769595,0.5746606334841629,0.821078431372549
40,0.31970175834874787,0.6532805429864253,0.5378973105134474,0.497737556561086,0.8088235294117647
41,0.3617984314870609,0.6614819004524887,0.5336927223719676,0.4479638009049774,0.875
