,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.06784551445377712,0.5337366618201533,0.4444444444444444,0.4369747899159664,0.6304985337243402
1,0.14280791226136946,0.5713115158086695,0.49367088607594933,0.49159663865546216,0.6510263929618768
2,0.2287841926757914,0.6136794893910644,0.5396145610278372,0.5294117647058824,0.6979472140762464
3,0.12109989214526636,0.5601727494516868,0.47537473233404715,0.46638655462184875,0.6539589442815249
4,0.06074945356893,0.5285738929002686,0.3923444976076555,0.3445378151260504,0.7126099706744868
5,0.05564538050654997,0.5281549569974617,0.46307385229540915,0.48739495798319327,0.5689149560117303
6,0.009196043285982327,0.5046514206855762,0.436,0.4579831932773109,0.5513196480938416
7,0.21269344492654899,0.6016227605411666,0.4988344988344988,0.4495798319327731,0.7536656891495601
8,0.10401615268579209,0.549144877892506,0.42280285035629456,0.3739495798319328,0.7243401759530792
9,0.1299615925118763,0.56524926686217,0.49275362318840576,0.5,0.6304985337243402
10,0.1604858065382194,0.5781623499839819,0.48089887640449436,0.4495798319327731,0.7067448680351907
11,0.051694089678976145,0.522382266689667,0.3351063829787234,0.2647058823529412,0.7800586510263929
12,0.1091360949522661,0.5549853372434017,0.4857142857142857,0.5,0.6099706744868035
13,0.17435730679233916,0.5881613642524459,0.5290581162324649,0.5546218487394958,0.6217008797653959
14,0.09497591590971997,0.5478511052514847,0.47755102040816333,0.49159663865546216,0.6041055718475073
15,0.2572319634679641,0.6258039872840632,0.5434298440979954,0.5126050420168067,0.7390029325513197
16,0.07339185440146592,0.5362317947706942,0.4400871459694989,0.42436974789915966,0.6480938416422287
17,0.22722544299578581,0.6109009586239188,0.5234899328859061,0.49159663865546216,0.7302052785923754
18,0.24976654215442615,0.6171172281229207,0.5096153846153846,0.44537815126050423,0.7888563049853372
19,0.22942988340992837,0.6151888908055891,0.5507246376811593,0.5588235294117647,0.6715542521994134
20,0.10347250166686227,0.5525333300475616,0.4999999999999999,0.542016806722689,0.5630498533724341
21,0.16194704169636606,0.5820991153059465,0.5275590551181102,0.5630252100840336,0.6011730205278593
22,0.060996606566099176,0.5308903620099066,0.46825396825396826,0.4957983193277311,0.5659824046920822
23,0.18709910371527563,0.5920365213534095,0.5054945054945056,0.4831932773109244,0.7008797653958945
24,0.06601769122027142,0.5331452228985436,0.4554865424430642,0.46218487394957986,0.6041055718475073
25,-0.005174273791158396,0.4974309371842579,0.39914163090128757,0.3907563025210084,0.6041055718475073
26,0.06878845257064359,0.5348948963749722,0.47749510763209396,0.5126050420168067,0.5571847507331378
27,0.16131761364995612,0.5811996352793316,0.5573192239858906,0.6638655462184874,0.49853372434017595
28,0.02136875196861269,0.510670543877375,0.4219409282700422,0.42016806722689076,0.6011730205278593
29,0.053701304209111116,0.5247665048424062,0.37438423645320196,0.31932773109243695,0.7302052785923754
30,0.23525999408855577,0.6192365509253555,0.5680473372781064,0.6050420168067226,0.6334310850439883
31,0.10388960112678439,0.5500197146307204,0.4367816091954023,0.39915966386554624,0.7008797653958945
32,0.2075302665201472,0.6025407230340817,0.5217391304347826,0.5042016806722689,0.7008797653958945
33,0.16371132690400525,0.5829308262894601,0.5267326732673268,0.5588235294117647,0.6070381231671554
34,0.18522569939121403,0.5941127184011434,0.5519848771266541,0.6134453781512605,0.5747800586510264
35,0.07670333618620304,0.5383757608615294,0.45702306079664573,0.4579831932773109,0.6187683284457478
36,0.2905530902653994,0.6351499544099164,0.5304136253041362,0.4579831932773109,0.8123167155425219
37,0.21205640249829127,0.607746617708667,0.5654648956356736,0.6260504201680672,0.5894428152492669
38,0.29187243548929503,0.6434424209566525,0.5682819383259912,0.542016806722689,0.7448680351906158
39,0.2500474190131982,0.6270484733482836,0.5855513307984791,0.6470588235294118,0.6070381231671554
40,0.10951996501058747,0.5540673747504867,0.4618736383442266,0.44537815126050423,0.6627565982404692
41,0.13154508732965714,0.5656435594765765,0.4862579281183932,0.4831932773109244,0.6480938416422287
42,0.11200002574638405,0.5557739224722147,0.4723404255319149,0.46638655462184875,0.6451612903225806
43,0.18012294138551826,0.5913341876339979,0.5383104125736738,0.5756302521008403,0.6070381231671554
44,0.050433670394856835,0.5233002291825821,0.3734643734643734,0.31932773109243695,0.7272727272727273
45,0.1725908600396129,0.5866519628379211,0.5175983436853002,0.5252100840336135,0.6480938416422287
46,0.09813044585306706,0.5497979250351167,0.4951267056530214,0.5336134453781513,0.5659824046920822
47,0.1501230285521485,0.576277138421351,0.5330812854442344,0.592436974789916,0.5601173020527859
48,0.052301112781133426,0.5259678651519258,0.4334763948497854,0.42436974789915966,0.6275659824046921
49,0.03288764515929246,0.5158148303309593,0.391705069124424,0.35714285714285715,0.6744868035190615
50,0.03843498810294024,0.5185502353434042,0.39816933638443935,0.36554621848739494,0.6715542521994134
51,0.21502165997468714,0.6035264545700978,0.5057471264367817,0.46218487394957986,0.7448680351906158
52,0.09850726767035442,0.5497547992804159,0.4838709677419355,0.5042016806722689,0.5953079178885631
53,0.19202145612174928,0.5911185588604944,0.48113207547169806,0.42857142857142855,0.7536656891495601
54,0.12584642439187865,0.5631484265260356,0.4896265560165975,0.4957983193277311,0.6304985337243402
55,0.09643733276294467,0.5460151802656547,0.4252336448598131,0.38235294117647056,0.7096774193548387
