,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.2901712615184656,0.6440354953320162,0.48576214405360135,0.48013245033112584,0.8079385403329066
1,0.24870617276146548,0.6267499639619778,0.4647435897435897,0.48013245033112584,0.7733674775928298
2,0.2409617743263893,0.6216728425943984,0.45602605863192186,0.46357615894039733,0.7797695262483995
3,0.15511666423201542,0.5612116407051582,0.3080260303687636,0.23509933774834438,0.8873239436619719
4,0.26614956259401384,0.6121609246084575,0.4130879345603273,0.3344370860927152,0.8898847631241997
5,0.13147753549869434,0.5661976070753237,0.37643207855973815,0.38079470198675497,0.7516005121638925
6,0.1297823496948123,0.5525137580449585,0.29723991507430997,0.23178807947019867,0.8732394366197183
7,0.23624666101843753,0.6072152360278468,0.4158790170132325,0.36423841059602646,0.8501920614596671
8,0.2431105924115079,0.6101512748980336,0.42045454545454547,0.3675496688741722,0.852752880921895
9,0.23748570470302166,0.5929780973620168,0.3668122270742358,0.2781456953642384,0.9078104993597952
10,0.22223182010774697,0.6083620930883313,0.43029259896729777,0.4139072847682119,0.8028169014084507
11,0.25250901178219337,0.6073042711415997,0.4056795131845842,0.33112582781456956,0.8834827144686299
12,0.1585381078050561,0.5698862046450891,0.34765625,0.2947019867549669,0.8450704225352113
13,0.19102143743349592,0.5936818987373973,0.40955631399317405,0.3973509933774834,0.7900128040973111
14,0.2564074247953525,0.6189148739517175,0.4383057090239411,0.39403973509933776,0.8437900128040973
15,0.2727315307653514,0.6388693388506839,0.48154093097913325,0.4966887417218543,0.7810499359795134
16,0.3427910394542949,0.6429119569918003,0.46694214876033063,0.3741721854304636,0.911651728553137
17,0.14121104257776299,0.5523378077011134,0.27790432801822323,0.20198675496688742,0.9026888604353394
18,0.1889519545712878,0.5782533854542062,0.3492723492723492,0.2781456953642384,0.8783610755441741
19,0.1891870530536296,0.5564228235154455,0.24870466321243523,0.15894039735099338,0.9539052496798975
20,0.2698720985323804,0.6247869516920911,0.44731977818853974,0.40066225165562913,0.8489116517285531
21,0.11666561895327567,0.5476571045781008,0.2905263157894737,0.22847682119205298,0.8668373879641486
22,0.19732012073566474,0.600105146229575,0.42649434571890144,0.4370860927152318,0.7631241997439181
23,0.1551147722739003,0.5739691005757603,0.3730017761989343,0.347682119205298,0.8002560819462228
24,0.204696389624241,0.5816091612892285,0.34838709677419355,0.2682119205298013,0.8950064020486556
25,0.2380435465197494,0.6078554408934038,0.41666666666666663,0.36423841059602646,0.8514724711907811
26,0.2315676296166679,0.5833538255420543,0.33488372093023255,0.23841059602649006,0.9282970550576184
27,0.27679950248189417,0.6298640730596705,0.4573502722323049,0.41721854304635764,0.8425096030729834
28,0.2099519506442419,0.5983626018604099,0.4072727272727273,0.3708609271523179,0.8258642765685019
29,0.26405690950786787,0.6365289872891776,0.4804992199687988,0.5099337748344371,0.7631241997439181
30,0.31181977875863337,0.6494666372709466,0.490299823633157,0.4602649006622517,0.8386683738796414
31,0.23676905631435852,0.5982756866303177,0.38589211618257263,0.3079470198675497,0.8886043533930857
32,0.28727078393295613,0.6387379060637153,0.47469458987783597,0.4503311258278146,0.8271446862996159
33,0.2038140910549506,0.5802185176077537,0.34347826086956523,0.26158940397350994,0.8988476312419974
34,0.17353621520664328,0.5731317465297505,0.34355828220858897,0.2781456953642384,0.8681177976952625
35,0.23388372881252475,0.6073254699782076,0.41791044776119407,0.3708609271523179,0.8437900128040973
36,0.2261824396153147,0.6062655281478152,0.4202898550724638,0.3841059602649007,0.8284250960307298
37,0.2213408642267973,0.5794023623983516,0.32634032634032634,0.23178807947019867,0.9270166453265045
38,0.2471589389526723,0.6257345396884619,0.4630225080385852,0.4768211920529801,0.7746478873239436
39,0.20507452951633232,0.5880324087814062,0.3734939759036145,0.3079470198675497,0.8681177976952625
40,0.05617362403275,0.528779540578813,0.33015873015873015,0.3443708609271523,0.7131882202304738
41,0.34174393704417494,0.6685392305670266,0.5211505922165821,0.5099337748344371,0.8271446862996159
42,0.19377510845202073,0.5787833563694025,0.34672304439746304,0.271523178807947,0.8860435339308579
43,0.17219138241997908,0.5776343794252572,0.3657142857142857,0.31788079470198677,0.8373879641485276
44,0.25791158121915486,0.6096001051462295,0.40973630831643004,0.3344370860927152,0.8847631241997439
45,0.21059018944632907,0.5964865048206154,0.39999999999999997,0.3543046357615894,0.8386683738796414
46,0.15853549166910716,0.570261424053048,0.3495145631067961,0.2980132450331126,0.8425096030729834
47,0.406114662473811,0.6961337561794608,0.5619546247818499,0.5331125827814569,0.8591549295774648
48,0.2525938215295235,0.6055384080521661,0.4,0.3211920529801324,0.8898847631241997
49,0.24212089715299367,0.6112769331219102,0.4245810055865922,0.37748344370860926,0.8450704225352113
50,0.20228165285896132,0.5885178621397258,0.37795275590551175,0.31788079470198677,0.8591549295774648
51,0.21306004868811107,0.6056465221188662,0.42953020134228187,0.423841059602649,0.7874519846350833
52,0.10867832793071054,0.5547184370521745,0.36006546644844517,0.36423841059602646,0.7451984635083226
53,0.12160303995622607,0.5425587843739136,0.24644549763033174,0.17218543046357615,0.912932138284251
54,0.19552625073461952,0.5755166156481333,0.33112582781456956,0.24834437086092714,0.9026888604353394
55,0.23624666101843753,0.6072152360278468,0.4158790170132325,0.36423841059602646,0.8501920614596671
56,0.14788220660329507,0.5760868643528843,0.39685039370078745,0.41721854304635764,0.734955185659411
57,0.33377998948531784,0.658539739339105,0.5035714285714286,0.46688741721854304,0.8501920614596671
58,0.15432537264441312,0.5764408849242354,0.3865546218487395,0.38079470198675497,0.7720870678617158
59,0.1758299356032819,0.5869046306738686,0.40134907251264756,0.39403973509933776,0.7797695262483995
60,0.2232863966846516,0.6038594601928247,0.4146788990825688,0.3741721854304636,0.8335467349551856
61,0.25040986888970257,0.6127120943602615,0.42366412213740456,0.3675496688741722,0.8578745198463509
62,0.26758235028444716,0.620239801239708,0.4359464627151052,0.37748344370860926,0.8629961587708067
63,0.1977339932209142,0.5761568205136902,0.331858407079646,0.24834437086092714,0.9039692701664532
64,0.08283619768177836,0.5432604658656333,0.3577981651376147,0.38741721854304634,0.6991037131882202
65,0.23213015831215347,0.6066852651126506,0.4171322160148976,0.3708609271523179,0.8425096030729834
66,0.25923965124220705,0.6106155294197454,0.4121212121212121,0.33774834437086093,0.8834827144686299
67,0.13951352457897928,0.5553395629647845,0.2980561555075594,0.22847682119205298,0.882202304737516
68,0.2035818579724896,0.5845006826025387,0.36099585062240663,0.28807947019867547,0.8809218950064021
69,0.2475692622056708,0.6106812458132298,0.41923076923076924,0.3609271523178808,0.8604353393085787
70,0.25284603969492114,0.6151181623152522,0.42937853107344637,0.37748344370860926,0.852752880921895
71,0.21664435030124102,0.591873637974748,0.3780487804878048,0.3079470198675497,0.8758002560819462
72,0.19577606091040717,0.5888485639908082,0.3856332703213611,0.33774834437086093,0.8399487836107554
73,0.25652317378060324,0.6022716673308969,0.3870967741935484,0.2980132450331126,0.9065300896286812
74,0.2720544396488263,0.6158474022945621,0.42105263157894735,0.3443708609271523,0.8873239436619719
75,0.28871400543733433,0.630813780939702,0.4545454545454546,0.3973509933774834,0.8642765685019206
76,0.3184255838839934,0.6358697034706735,0.45656565656565656,0.3741721854304636,0.8975672215108835
77,0.28140126046763336,0.6383181690988798,0.4761904761904762,0.46357615894039733,0.8130601792573624
78,0.21930540475340043,0.5996875291484003,0.40377358490566034,0.3543046357615894,0.8450704225352113
79,0.2253858384305332,0.6115185998592397,0.4377104377104377,0.4304635761589404,0.7925736235595391
80,0.2037002349458877,0.6006796347016476,0.42158516020236086,0.4139072847682119,0.7874519846350833
